"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
1.96735455289835e-18,9.67039495088073e-18,2.98938677128301e-17,7.9510012348919e-17,1.97773630198179e-16,4.73896948954603e-16,1.10735567495932e-15,2.53755217861008e-15,5.7183130578659e-15,1.26902293087097e-14,2.77560764620591e-14,5.98585589990704e-14,1.27318096287307e-13,2.67131612568692e-13,5.52949582879694e-13,1.12930932453132e-12,2.27584639460929e-12,4.52592614759368e-12,8.88251805028769e-12,1.72050953845994e-11,3.28925589332599e-11,6.20703636764305e-11,1.15622605903988e-10,2.126171047944e-10,3.85989202250252e-10,6.91827015135167e-10,1.22430193167299e-09,2.13929559118642e-09,3.69118828660539e-09,6.28920756457338e-09,1.05823087903468e-08,1.75848791651131e-08,2.88596925253333e-08,4.67794865364088e-08,7.48941499020527e-08,1.18436465428827e-07,1.85005061893728e-07,2.85467757415607e-07,4.35130517520503e-07,6.55215088534021e-07,9.74679930734411e-07,1.43240207148347e-06,2.0797096531653e-06,2.98321438382481e-06,4.22783881742047e-06,5.9198658805587e-06,8.18975990766526e-06,1.11944248857341e-05,1.51184848950133e-05,2.01741051377964e-05,2.65988332832466e-05,3.46509453658835e-05,4.46018430816288e-05,5.672518228228e-05,7.12826226247008e-05,8.85063743419357e-05,0.000108579068074201,0.000131611863780769,0.000157622109240953,0.000186512211962556,0.00021805164905068,0.000251864156493868,0.000287422068609291,0.000324049491493116,0.000360935484919384,0.000397157716068362,0.000431716185451233,0.000463575686604187,0.000491714742465174,0.000515177967899306,0.000533128240621722,0.000544894804668956,0.000550013533594867,0.000548256056516815,0.000539645266467829,0.000524455812336325,0.00050319941393399,0.000476596104487386,0.000445533661829676,0.000411018417481536,0.000374121238791417,0.00033592271021036,0.000297461387695706,0.000259688501599656,0.000223431712065942,0.000189369576652044,0.000158017383934321,0.000129724047471462,0.000104678933881874,8.29268835024139e-05,6.43893079099222e-05,4.88891198820712e-05,3.61773446302966e-05,2.59595314801038e-05,1.79204746362863e-05,1.17461978191623e-05,7.14260130563481e-06,3.85056168208946e-06,1.65757844097888e-06,4.06257003739935e-07
2.9041868205551e-18,1.42727563442441e-17,4.4108856638668e-17,1.17277327594789e-16,2.91599166837784e-16,6.98411100537419e-16,1.63121862972997e-15,3.73619695954744e-15,8.4152451151494e-15,1.86658728055028e-14,4.08050472338935e-14,8.79542265681868e-14,1.8697921935555e-13,3.92102509586949e-13,8.11203028803724e-13,1.65586651941676e-12,3.33520495472296e-12,6.62907733447422e-12,1.30030944221186e-11,2.51728121304737e-11,4.80989362928229e-11,9.07161246965203e-11,1.68890289394439e-10,3.10399715204442e-10,5.6319533809141e-10,1.00888562345943e-09,1.78440474959021e-09,3.11627746710449e-09,5.37393315790663e-09,9.15130798493921e-09,1.5389677002297e-08,2.5559429683593e-08,4.19244385424834e-08,6.79197554398187e-08,1.08681401421884e-07,1.71775513541677e-07,2.68182217437468e-07,4.13595972330971e-07,6.30106900187167e-07,9.48324306665087e-07,1.40999126821656e-06,2.07111452721622e-06,3.00559377856308e-06,4.3092760965833e-06,6.10428337470766e-06,8.54336399161639e-06,1.18139082433243e-05,1.61411479499567e-05,2.17899459084604e-05,2.90644866572635e-05,3.83051260620784e-05,4.98816652325805e-05,6.41824054245223e-05,8.15985321860572e-05,0.000102503678617677,0.000127228927060891,0.000156034008585208,0.000189076016069121,0.000226377508393186,0.000267796385239414,0.000313000281019101,0.000361448389674917,0.000412383527434785,0.000464836827742259,0.000517646732983108,0.000569492931404079,0.000618944655948404,0.000664521423355999,0.000704762983497118,0.000738304120116665,0.000763949138620918,0.000780740511973249,0.000788016305878198,0.000785451685678651,0.000773080973130599,0.000751298264613128,0.00072083638796988,0.000682725778019171,0.000638236499662583,0.000588807969818027,0.000535971792928426,0.000481273453900086,0.000426198395723506,0.000372107298543549,0.000320184277690343,0.000271400372112295,0.000226493260285804,0.00018596277220279,0.000150080594865549,0.000118911689841514,9.23444060165563e-05,7.0126085197967e-05,5.19010893547728e-05,3.72485622626734e-05,2.57177926341968e-05,1.6859681503309e-05,1.0253449429449e-05,5.52827821867961e-06,2.38001590875759e-06,5.83353467402882e-07
4.23389435671284e-18,2.08039905342228e-17,6.42757306065826e-17,1.70838878318588e-16,4.24607611034338e-16,1.01654201715766e-15,2.37316357991743e-15,5.43298558193818e-15,1.22310345611432e-14,2.71161667869873e-14,5.92481011948379e-14,1.27642553125379e-13,2.71211696991015e-13,5.68446194090126e-13,1.17541847543212e-12,2.39806056449824e-12,4.8275633580616e-12,9.59020773416186e-12,1.88013934901508e-11,3.63783042621764e-11,6.94724588207902e-11,1.30956588489785e-10,2.43675855710773e-10,4.47603526367177e-10,8.1169924243601e-10,1.4532542709694e-09,2.56895481596773e-09,4.48396937238309e-09,7.72827170324118e-09,1.31533770270576e-08,2.21079335548507e-08,3.66973867319372e-08,6.01613504845682e-08,9.74123489351175e-08,1.55790937795731e-07,2.46104186532281e-07,3.84025873018284e-07,5.91945610675261e-07,9.01357817478621e-07,1.35587646873928e-06,2.01494377135112e-06,2.95826565234122e-06,4.29094974457934e-06,6.1492386883955e-06,8.70662119634739e-06,1.21799666149239e-05,1.68351710837808e-05,2.29916356127592e-05,3.10247352781897e-05,4.13653071043363e-05,5.44951098507053e-05,7.09372224114637e-05,9.1240478564402e-05,0.000115957308551107,0.000145614785569733,0.000180679254298196,0.000221515624402632,0.000268343196070942,0.000321190674776239,0.000379853737033737,0.000443859024876863,0.000512438671838196,0.000584519310411411,0.000658728924138925,0.00073342387518091,0.000806737003486957,0.000876645957171562,0.00094105902874232,0.000997913930922042,0.00104528335932234,0.00108148005899634,0.00110515360313249,0.00111537130803562,0.00111167667174325,0.00109412036812963,0.00106326100358012,0.00102013533050855,0.000966200150812081,0.000903250463969359,0.00083332027610699,0.000758573702121647,0.000681194456448041,0.000603281523395456,0.000526757797948419,0.000453296940312725,0.000384271791917191,0.000320725680055775,0.000263366009887511,0.000212577891171153,0.00016845430682156,0.000130838573453998,9.93745799537891e-05,7.35604721960004e-05,5.28019907905752e-05,3.64624481187654e-05,2.39072257340021e-05,1.45415646925279e-05,7.84120974299045e-06,3.37608092397005e-06,8.2754157385137e-07
6.09596390681526e-18,2.9948424619501e-17,9.25037227740705e-17,2.45783817573466e-16,6.1064173041987e-16,1.4613028462295e-15,3.409945794478e-15,7.80288688229046e-15,1.75578481807392e-14,3.89066360683174e-14,8.49677463882127e-14,1.82960389144233e-13,3.88552774796202e-13,8.13971713067789e-13,1.68224533971265e-12,3.43030298790922e-12,6.90199377572109e-12,1.37040096006725e-11,2.68523082420718e-11,5.19284005318785e-11,9.91163094704567e-11,1.86736366853351e-10,3.47282096727006e-10,6.37574730103944e-10,1.15557974946493e-09,2.06782222206557e-09,3.65337823797237e-09,6.37334351363289e-09,1.09787703453639e-08,1.86756408911352e-08,3.13728389371662e-08,5.20485862292431e-08,8.52825996042232e-08,1.38015250519227e-07,2.20610842899764e-07,3.4831878756812e-07,5.43242208784911e-07,8.36935696577747e-07,1.27375876387673e-06,1.91510421526209e-06,2.84459525319419e-06,4.17429533470232e-06,6.05189427967201e-06,8.66871784934726e-06,1.22682534798008e-05,1.71546938256574e-05,2.3700779951587e-05,3.23539925681427e-05,4.36399161982361e-05,5.81614194609845e-05,7.65921935157551e-05,9.96632125649707e-05,0.000128140866340824,0.000162795898019405,0.000204362879880169,0.000253490768001474,0.000310686061556433,0.000376251183830175,0.000450221800183473,0.000532307765156224,0.000621843103586664,0.000717750737091994,0.000818527447167656,0.000922253742206405,0.00102663185287311,0.00112905307913173,0.00122669329344506,0.00131663278190734,0.00139599404606031,0.00146208898519144,0.00151256531216219,0.00154554135431099,0.00155971869746293,0.00155446347640681,0.00152984940707513,0.00148665868443303,0.00142634033151482,0.00135092911730691,0.00126293139070292,0.00116518676724291,0.0010607162965612,0.000952568383535755,0.000843673312869401,0.000736715836298212,0.000634033129046408,0.000537542784886235,0.000448702707160167,0.000368502068146316,0.000297480208709754,0.000235768620833521,0.000183150098354553,0.000139128769608655,0.0001030049753685,7.39497022193695e-05,5.10743641713942e-05,3.34929697017324e-05,2.03749522732923e-05,1.09880406016849e-05,4.73139922079215e-06,1.15982230390714e-06
8.66851415786563e-18,4.25797290772647e-17,1.31484773837226e-16,3.49242395334657e-16,8.67352565298398e-16,2.07476639831679e-15,4.83932827039943e-15,1.10686251280251e-14,2.48945819720975e-14,5.51376665934905e-14,1.20355777699248e-13,2.59033367491092e-13,5.49835161175745e-13,1.15126153660445e-12,2.37812515689182e-12,4.84682306115935e-12,9.74714140951707e-12,1.93431482844448e-11,3.78823393219181e-11,7.32208389460317e-11,1.39684583254645e-10,2.63029800796471e-10,4.88911600406616e-10,8.97119397320656e-10,1.62513599170426e-09,2.90651911744839e-09,5.1324477169446e-09,8.94884538509528e-09,1.54071815724521e-08,2.61947984743231e-08,4.39808717667183e-08,7.29272844893531e-08,1.19430009846323e-07,1.93175976510589e-07,3.08622222578511e-07,4.87027055104199e-07,7.59184503763378e-07,1.16902987384486e-06,1.77829046472633e-06,2.67234480274643e-06,3.96741800525097e-06,5.81917134718215e-06,8.43263216745457e-06,1.20732490422726e-05,1.70786433918633e-05,2.38703649744499e-05,3.29646558760055e-05,4.49809067157861e-05,6.06461824626753e-05,8.0793947493469e-05,0.00010635498365555,0.00013833852940035,0.000177801928886773,0.000225807612700287,0.000283367060471333,0.000351372512291497,0.00043051855187106,0.000521217185724358,0.00062351155039077,0.000736994718127838,0.000860741044069616,0.000993257910001707,0.00113246540713046,0.00127571035736229,0.00141981908016846,0.00156119055451574,0.00169592829671577,0.00182000566946027,0.00192945582271486,0.00202057444480364,0.00209012135611746,0.00213550602216735,0.00215494249229266,0.00214756112670226,0.00211346763021462,0.00205374407768104,0.00197039137561977,0.00186621746016702,0.00174467997021068,0.00160969569348257,0.00146543140794609,0.00131609162797245,0.0011657181839597,0.00101801465378337,0.000876205706381115,0.000742937792587458,0.000620223751675511,0.000509430208526742,0.000411303469974924,0.000326027246415819,0.00025330406559372,0.000192451728858402,0.000142506498311094,0.00010232572588694,7.06841213045551e-05,4.63595656476236e-05,2.82060837969445e-05,1.52131005072035e-05,6.55128194389366e-06,1.6060269212888e-06
1.21747345930307e-17,5.97924123931712e-17,1.84590154171864e-16,4.90140471805012e-16,1.21682541717425e-15,2.90954658125803e-15,6.78349766813147e-15,1.55083993858588e-14,3.48640073136467e-14,7.71819971226579e-14,1.68394047594766e-13,3.62247431669713e-13,7.68546203269002e-13,1.6084132965414e-12,3.32080243985908e-12,6.76470357912607e-12,1.35972421273367e-11,2.69700307757032e-11,5.27923036316563e-11,1.01987503916791e-10,1.94463523537272e-10,3.65991585253671e-10,6.79942377914821e-10,1.24700127625483e-09,2.25777479399778e-09,4.03587645637063e-09,7.12299486713674e-09,1.24130448396977e-08,2.13603180059157e-08,3.62971828428181e-08,6.09109504990731e-08,1.00947557361044e-07,1.65232025115928e-07,2.671221110888e-07,4.2654130367689e-07,6.72768441824643e-07,1.04819041260926e-06,1.6132465059465e-06,2.45280096116183e-06,3.68416484852525e-06,5.46693874634795e-06,8.01475175667544e-06,1.16088186572092e-05,1.66130161754806e-05,2.34898872307825e-05,3.28166223016734e-05,4.5299654842272e-05,6.17860718622819e-05,8.32696260002171e-05,0.000110888801648545,0.000145914207470089,0.000189722620034819,0.000243755364520903,0.000309459449534614,0.000388211005889959,0.000481222101969972,0.000589433854167586,0.000713400791168689,0.000853173476216895,0.00100818820318735,0.00117717389357664,0.00135808686895758,0.00154808373479441,0.00174354104545229,0.00194012770188771,0.00213293227898567,0.00231664295353583,0.00248577280634109,0.00263491850254613,0.00275903625721952,0.00285371608910091,0.0029154340788864,0.00294176294298831,0.00293152376448087,0.00288486601602699,0.00280326867303509,0.00268946168166054,0.0025472736413304,0.002381417589549,0.00219723160978339,0.00200039414036972,0.00179663506808642,0.00159146290261508,0.00138992573526876,0.00119641966888978,0.00101455348207598,0.000847073037403626,0.000695843922906771,0.000561886509699538,0.000445454365477408,0.00034614497371367,0.000263030998755047,0.000194800789300733,0.000139898196403362,9.66537970879036e-05,6.34019360367289e-05,3.85803165826465e-05,2.08109279698114e-05,8.96269821862925e-06,2.1973016835418e-06
1.68888165209142e-17,8.29308042574255e-17,2.55959249709908e-16,6.7943294298172e-16,1.68615268134128e-15,4.03015063376454e-15,9.39217385206829e-15,2.14628902089533e-14,4.82282870544681e-14,1.0671853995131e-13,2.3272709143643e-13,5.00402549347614e-13,1.06114864959353e-12,2.21969984944008e-12,4.58066427430359e-12,9.32656244174291e-12,1.87374175431369e-11,3.71471202094874e-11,7.26771562834809e-11,1.40332009390642e-10,2.67441831417021e-10,5.03086556419102e-10,9.34164278280172e-10,1.71236676778875e-09,3.09876459152594e-09,5.53634761335397e-09,9.76619136267977e-09,1.70105271602485e-08,2.92566040497625e-08,4.96896510623082e-08,8.33423025830104e-08,1.38052248509478e-07,2.25850011399622e-07,3.64934430616213e-07,5.82433466704631e-07,9.18189715590741e-07,1.4298490069026e-06,2.19955973471536e-06,3.34260050401655e-06,5.0182318910937e-06,7.44299988730193e-06,1.09065879023799e-05,1.57901055619346e-05,2.25864037025934e-05,3.19216104764071e-05,4.45765987382074e-05,6.15065404470638e-05,8.38561189907658e-05,0.000112967415404909,0.000150377040229208,0.000197798846698304,0.000257088639070453,0.000330187783996934,0.000419043624119084,0.000525506123141901,0.000651202223549316,0.000797391880825742,0.000964812477661952,0.00115352106334191,0.00136274628658304,0.00159076363696305,0.00183480832821973,0.00209103954950257,0.00235456769045325,0.00261955248153606,0.00287937494008203,0.00312687993173028,0.00335467958374356,0.00355550139137608,0.00372255937050834,0.00384992272615651,0.00393285479514541,0.00396809583389928,0.00395406663129061,0.00389097569737673,0.00378082038533205,0.00362728098476223,0.00343551567593121,0.0032118723237408,0.00296353957580669,0.00269816396612159,0.0024234613451179,0.00214684990226314,0.00187512856989312,0.00161421920824076,0.00136898436358666,0.00114312533845073,0.000939158569768012,0.0007584625236619,0.000601382953008198,0.000467381682480643,0.000355213122707324,0.000263113312788809,0.00018898814029836,0.00013059008786008,8.56759695773654e-05,5.21412340616613e-05,2.81291733802035e-05,1.21155327982529e-05,2.97041730450829e-06
2.31406618281337e-17,1.13612025752877e-16,3.50569735845974e-16,9.30287581201282e-16,2.30788310671234e-15,5.51403465249526e-15,1.28450246526795e-14,2.93406708487748e-14,6.59008888074131e-14,1.45758190270467e-13,3.17717197038941e-13,6.82828497233078e-13,1.44732060305766e-12,3.02605952264433e-12,6.24172788845781e-12,1.27025143153361e-11,2.55075174902272e-11,5.0544358378222e-11,9.88401310644194e-11,1.90756267299868e-10,3.63359900754039e-10,6.83179683293668e-10,1.26794122989123e-09,2.32303343942626e-09,4.20174151939664e-09,7.50318353441382e-09,1.3229043637067e-08,2.30304097876777e-08,3.95902561894691e-08,6.72064339090554e-08,1.12665536692188e-07,1.86530625680626e-07,3.05006032439665e-07,4.92590009112411e-07,7.85779239259947e-07,1.23814462980325e-06,1.92714927416161e-06,2.96311773646295e-06,4.50077798975996e-06,6.75376694452405e-06,1.00123979535833e-05,1.4664812742932e-05,2.12213604609195e-05,3.03416469373881e-05,4.28631708763041e-05,5.98298182027508e-05,8.25177489330737e-05,0.000112455435471258,0.000151433877621919,0.000201502435444363,0.000264945415784543,0.000344234662262241,0.000441954066124822,0.000560693243355381,0.000702909665499465,0.000870761263755506,0.00106591482548353,0.00128933913734492,0.00154109546083944,0.00182014112835187,0.00212416434727064,0.00244946923022307,0.00279092923972933,0.00314202439944283,0.00349497274296877,0.00384095975676979,0.00417046150074627,0.0044736483722675,0.00474084800545581,0.00496303853341334,0.00513233830904712,0.00524245593077688,0.00528906551652995,0.00527007670684779,0.00518577654342944,0.00503883046463625,0.00483414117541234,0.00457857588814015,0.00428058315799739,0.00394972913651726,0.00359618868651865,0.00323022895077871,0.00286172157095939,0.00249971514467796,0.00215209236423347,0.00182532751685616,0.00152435066933462,0.00125251591032591,0.00101166333799126,0.000802258682008773,0.000623590878343276,0.000474006623746639,0.000351161717132425,0.000252271438910126,0.000174345794505886,0.000114399576725914,6.9631332739103e-05,3.75689900467648e-05,1.61827612263469e-05,3.9678129396808e-06
3.13184890903828e-17,1.53738634687902e-16,4.74275883898565e-16,1.25818428198061e-15,3.12026111049205e-15,7.45215730414484e-15,1.73529111536215e-14,3.96209460823962e-14,8.89524937295584e-14,1.96656350655045e-13,4.28470508760288e-13,9.20438381140491e-13,1.95006347766225e-12,4.07531035670805e-12,8.40205890272159e-12,1.70909737037795e-11,3.43036361661444e-11,6.79419791809761e-11,1.32797869646621e-10,2.5616966928541e-10,4.87725944750351e-10,9.16563832699628e-10,1.70025804226339e-09,3.11356713954032e-09,5.62883333890294e-09,1.0046626385779e-08,1.77046857989377e-08,3.08067682679654e-08,5.29318717110052e-08,8.98098932920233e-08,1.50483509878188e-07,2.49019155298602e-07,4.06983045107415e-07,6.56960820835683e-07,1.04746936381407e-06,1.64968194254124e-06,2.56645500171014e-06,3.94419429620932e-06,5.98811272897935e-06,8.98139043093891e-06,1.33086236107963e-05,1.94837146946022e-05,2.81819856242344e-05,4.02757681685703e-05,5.68720310860358e-05,7.93497545581851e-05,0.000109393794617824,0.000149020964198351,0.000200593099099949,0.000266811118138532,0.000350683696846686,0.000455464337021299,0.000584551505596516,0.000741348274183669,0.000929080583773641,0.00115057685380233,0.00140801598830519,0.0017026555981291,0.0020345570115751,0.00240232782808801,0.0028029057605825,0.00323140870272604,0.00368107483805476,0.00414331285904959,0.00460787593926072,0.00506316428101654,0.00549665046993078,0.00589541044158854,0.00624673176982545,0.00653876148420194,0.00676114892241377,0.00690563620176671,0.00696655035699281,0.00694115715977663,0.00682984669747813,0.00663613402890313,0.00636647333193652,0.00602989934343688,0.00563752394921401,0.00520192705190951,0.00473648820960505,0.00425470835685563,0.00376956909413722,0.0032929709957444,0.00283528302560866,0.00240502366480863,0.0020086820869513,0.0016506759792162,0.0013334325203682,0.00105757141031002,0.000822164147217837,0.000625042037326476,0.000463126428810411,0.000332757852081184,0.000230005427180206,0.000150943307613667,9.18863468760739e-05,4.95819883177602e-05,2.13591431802529e-05,5.23727663662895e-06
4.18683245485714e-17,2.05495990303567e-16,6.33799780477754e-16,1.68088957307308e-15,4.16715725570265e-15,9.94879727927432e-15,2.31574218965151e-14,5.28523922855314e-14,1.18608171137248e-13,2.62106189240988e-13,5.70821251525145e-13,1.22569240330228e-12,2.59562026682814e-12,5.4219689221859e-12,1.1173376419331e-11,2.27178082713379e-11,4.55763259006039e-11,9.02267992479836e-11,1.76272836991455e-10,3.39873812971425e-10,6.4678569620362e-10,1.21490054425533e-09,2.25260632167468e-09,4.12306538827341e-09,7.45025399832002e-09,1.3291161321527e-08,2.34110179764129e-08,4.07161924155211e-08,6.99241025543238e-08,1.18582967833702e-07,1.98598313439377e-07,3.28479382519306e-07,5.36587801818088e-07,8.65752344953316e-07,1.37970452417691e-06,2.17188378370236e-06,3.37724762200753e-06,5.18778496909059e-06,7.87244841610359e-06,1.18021641468176e-05,1.74804142718974e-05,2.55795787292083e-05,3.69827386524657e-05,5.28299536505739e-05,7.45671211673012e-05,0.000103994421498381,0.000143310096139961,0.00019514399141781,0.000262574062221691,0.00034911805613503,0.000458692106526154,0.000595528191834912,0.000764043593540515,0.000968657784659131,0.00121355569057188,0.00150240093803005,0.00183800833269116,0.00222199098153487,0.00265440362520456,0.00313340914305578,0.00365499903822834,0.00421280021504875,0.00479799886973066,0.00539940741885239,0.0060036920323307,0.00659576688648147,0.00715934752050765,0.00767764088043984,0.0081341352758006,0.00851344119129721,0.00880212524675941,0.00898947584861965,0.00906814100410643,0.00903458652707927,0.00888933591761698,0.00863697035931059,0.0082858868377673,0.00784783231224221,0.0073372500780578,0.00677048905292413,0.00616493625968258,0.00553813643161337,0.00490696030625136,0.0042868753606999,0.00369136062073438,0.00313149229900891,0.0026157111225877,0.00214976699424501,0.00173682355002278,0.0013776952881301,0.00107118383449566,0.000814477670583315,0.000603580932040008,0.000433741004230595,0.000299850691171827,0.000196807737377366,0.000119821501800478,6.46628270830032e-05,2.78580340740991e-05,6.83116401370998e-06
