"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
1.10655369192604e-17,5.40066857933653e-17,1.6518966010314e-16,4.33696255722953e-16,1.06321858621163e-15,2.50839564716488e-15,5.7674183441601e-15,1.29992856939887e-14,2.88058345716134e-14,6.28543286776969e-14,1.35161909636266e-13,2.86584326972771e-13,5.99323307146866e-13,1.23642403721312e-12,2.51671415654837e-12,5.05486874579839e-12,1.00193016195395e-11,1.95999310894915e-11,3.78439775865405e-11,7.21270820276899e-11,1.35703990806687e-10,2.52064810345763e-10,4.62263190034952e-10,8.37058024750803e-10,1.49672553243881e-09,2.64289439591883e-09,4.60891439170491e-09,7.93831305349807e-09,1.35050895365198e-08,2.26952303210464e-08,3.76761963560677e-08,6.17904645914716e-08,1.0012062441983e-07,1.60286921664087e-07,2.53553041890011e-07,3.96331348278063e-07,6.1219306956228e-07,9.34499559924501e-07,1.40977425961737e-06,2.1019269349347e-06,3.09741689461047e-06,4.51139440396759e-06,6.4947838120888e-06,9.24216337566924e-06,1.30001530559077e-05,1.80758440039521e-05,2.48445985376715e-05,3.3756330190774e-05,4.53391603829453e-05,6.01991694842222e-05,7.90148501212646e-05,0.000102524868124924,0.000131507880130336,0.000166753479481388,0.000209023864460533,0.000259006546400402,0.000317259315843402,0.000384149708713791,0.000459792276832741,0.000543987956180146,0.000636170611561688,0.000735366282147514,0.000840170635541927,0.000948749567542552,0.00105886672052895,0.00116793996162507,0.00127312666280336,0.00137143513212973,0.00145985699202057,0.00153551295784563,0.00159580261578027,0.00163854768004418,0.00166211800893538,0.00166553046417485,0.00164851248391399,0.00161152486468336,0.00155574146590844,0.00148298704025236,0.0013956377943989,0.00129649224592018,0.0011886221623615,0.001075214637307,0.000959416577043811,0.00084419206458086,0.000732201373157628,0.000625708047967267,0.000526517748957162,0.000435949754020644,0.00035483944546603,0.00028356797571081,0.000222113787985003,0.000170119825954859,0.000126970089741356,9.18695994336951e-05,6.39226724056295e-05,4.22055393743988e-05,2.58305422676532e-05,1.40003162284575e-05,6.05133234636348e-06,1.48688375949955e-06
1.579400572441e-17,7.70684804043148e-17,2.35653029547037e-16,6.18442911679943e-16,1.51541955556124e-15,3.57340983967001e-15,8.2116479151652e-15,1.84977987540479e-14,4.09661520084888e-14,8.93343428930297e-14,1.91986996668067e-13,4.06818519194406e-13,8.5023174475074e-13,1.75294742636016e-12,3.56581087520439e-12,7.15739639670549e-12,1.41775549515405e-11,2.77162940231734e-11,5.34801034756495e-11,1.01860755341429e-10,1.91519301408846e-10,3.55501967643527e-10,6.51519721416043e-10,1.1789653904762e-09,2.10665712833271e-09,3.7173792404641e-09,6.47829135256014e-09,1.1150503951214e-08,1.89569353473386e-08,3.18353695734356e-08,5.28138194718448e-08,8.65581856679873e-08,1.4015793871184e-07,2.24233972626839e-07,3.5447322163235e-07,5.5371572477426e-07,8.54739250230044e-07,1.30390088037356e-06,1.96579933370612e-06,2.92911016196943e-06,4.31371108229448e-06,6.27914871283463e-06,9.03439320890421e-06,1.28486775393885e-05,1.80630203046501e-05,2.5101787040077e-05,3.44833639448578e-05,4.68287179465862e-05,6.28663261591268e-05,8.34317146178278e-05,0.000109459698035216,0.000141967411984218,0.000182026428988697,0.000230722695307463,0.000289103743707023,0.000358113630821263,0.000438517282486725,0.000530817332739988,0.000635167996072447,0.000751291865050598,0.000878406598130398,0.00101516907015075,0.00115964453239221,0.00130930754589017,0.00146107985626994,0.00161140800642908,0.00175638047202893,0.00189188069051461,0.00201376885645681,0.00211808214502875,0.00220124048072356,0.00226024342897961,0.0022928435044836,0.00229768228286083,0.00227437813935782,0.00222355802672017,0.00214683010997233,0.00204669885830313,0.0019264288618846,0.00178986771177632,0.00164124134171786,0.00148493699017531,0.00132528926283642,0.00116638369008977,0.0010118898673587,0.000864933050245983,0.000728009342515789,0.000602945780496337,0.000490903073703493,0.000392415828515672,0.00030746297738822,0.000235559960852334,0.000175863948078743,0.000127283918926733,8.85885775209404e-05,5.85065944653882e-05,3.58153431797201e-05,1.94158877058648e-05,8.39332069492135e-06,2.0625259492912e-06
2.22708566909793e-17,1.08650779803106e-16,3.32118325839845e-16,8.71257723526208e-16,2.13392949097619e-15,5.02933336967564e-15,1.15511185488918e-14,2.60057608388719e-14,5.75602867053672e-14,1.25446596175728e-13,2.69432878860506e-13,5.70577126849788e-13,1.19174376562102e-12,2.45552183284367e-12,4.99183450618265e-12,1.00134028295852e-11,1.98221423757035e-11,3.87262131169733e-11,7.46759583903373e-11,1.42138695338049e-10,2.67074932038964e-10,4.95422963798972e-10,9.07347777068085e-10,1.64080912269084e-09,2.92995224441263e-09,5.16668904729195e-09,8.99795927840315e-09,1.54769617784538e-08,2.6294617768056e-08,4.41282090782609e-08,7.31580524688698e-08,1.19820653722405e-07,1.93888218983371e-07,3.09989440123037e-07,4.89714190672297e-07,7.64473273518156e-07,1.17931047439842e-06,1.79788315246568e-06,2.70883293530055e-06,4.03375149876705e-06,5.93689811441354e-06,8.63673501244867e-06,1.24192033308874e-05,1.76524582215684e-05,2.48025125389558e-05,3.44489073097159e-05,4.72991463713889e-05,6.42002267843386e-05,8.61452041977434e-05,0.00011427240548329,0.000149854703691647,0.000194276273983163,0.000248994524511092,0.000315485503521514,0.000395172060527096,0.000489335386966583,0.000599012234795452,0.000724882009610036,0.000867149901338864,0.00102543404342355,0.00119866613980339,0.0013850158177928,0.00158184892710392,0.00178572894302337,0.00199246847137476,0.00219723464253058,0.00239470810635143,0.00257929071876401,0.00274535227469656,0.00288750229193496,0.00300086939894558,0.00308136878565766,0.00312593777909794,0.00313272107130875,0.00310119041277089,0.00303218843279093,0.0029278922081496,0.00279169867904837,0.00262804034206769,0.00244214518005383,0.002239758958727,0.00202685043211321,0.0018093204651631,0.001592734639325,0.00138209580440431,0.00118166869721894,0.00099486369263436,0.00082418155080157,0.000671216206830209,0.000536708651690706,0.000420642073986495,0.000322366810841884,0.000240743274921465,0.000174291730052368,0.000121339326175104,8.01568644057112e-05,4.90800212612319e-05,2.66119214568066e-05,1.15057739429989e-05,2.82761837198152e-06
3.10258192372214e-17,1.51332638894501e-16,4.62444168834496e-16,1.21267346590798e-15,2.96880289791637e-15,6.9935270216058e-15,1.6053888039671e-14,3.61231682170587e-14,7.99082817772781e-14,1.74050270029758e-13,3.73601889143229e-13,7.9070046048835e-13,1.6505045555278e-12,3.39868743270576e-12,6.90492224150833e-12,1.38423312109763e-11,2.73845072679223e-11,5.34667896274171e-11,1.03034496091521e-10,1.95990519815383e-10,3.6802302152538e-10,6.82237296292041e-10,1.24867394086116e-09,2.25656532594295e-09,4.02683452037937e-09,7.09623470777434e-09,1.23501238265625e-08,2.1228735456034e-08,3.60426039893466e-08,6.04472484716912e-08,1.00146016964378e-07,1.63913702214446e-07,2.65062390776388e-07,4.23504644023356e-07,6.68606253671004e-07,1.04305888106236e-06,1.6080375716837e-06,2.44993302879425e-06,3.68895487671315e-06,5.48987883044016e-06,8.07514461608955e-06,1.17403884815366e-05,1.68723005101646e-05,2.39684217886221e-05,3.36581346255957e-05,4.67236545748075e-05,6.41193230017706e-05,8.69869565483779e-05,0.000116664486589482,0.000154684687563978,0.000202760533522349,0.000262753732421949,0.000336623361995528,0.000426352349397363,0.000533850848585696,0.000660837376092237,0.000808700806099875,0.000978348865079282,0.00117005139485407,0.00138328909460221,0.00161662038531743,0.00186758013091706,0.00213262389568634,0.00240712999426332,0.00268546869948974,0.00296114367927721,0.00322700528274829,0.00347552911407467,0.00369914699467334,0.00389061158916993,0.00404337134298898,0.00415192956342213,0.00421216092679029,0.00422156063562369,0.00417940582786851,0.00408681531343592,0.00394670168195561,0.00376361849751096,0.003543513782879,0.00329340842263863,0.00302102373013039,0.0027343856923882,0.0024414340728361,0.00214966265839592,0.00186581281419652,0.001595636713028,0.00134373984306623,0.00111350542265395,0.000907096877538097,0.000725529150782843,0.000568795721951922,0.00043603600139437,0.000325727218312965,0.000235885835691368,0.000164265563389356,0.000108541787235569,6.64752530641511e-05,3.605074244556e-05,1.55889317735937e-05,3.83142515904262e-06
4.27039203271684e-17,2.0825362797473e-16,6.36193208945267e-16,1.66766202884838e-15,4.0808784507353e-15,9.60853936668887e-15,2.20453053950435e-14,4.95776904344004e-14,1.09609790257973e-13,2.38607321232598e-13,5.1187664099044e-13,1.08270943680497e-12,2.25869383358618e-12,4.648254878114e-12,9.43785161408172e-12,1.89084945354457e-11,3.7383833416426e-11,7.29444249462421e-11,1.40481046841147e-10,2.67051679158523e-10,5.01139431300703e-10,9.28411852308573e-10,1.69814321767819e-09,3.06684476498261e-09,5.46921533609239e-09,9.63175666606647e-09,1.67519082446259e-08,2.87761000788415e-08,4.88245745092697e-08,8.18301396593058e-08,1.35483108483458e-07,2.21606274760522e-07,3.5812216063975e-07,5.71819428236553e-07,9.02174539144865e-07,1.40653498608358e-06,2.16701593991963e-06,3.29949440538245e-06,4.96509231302926e-06,7.3845076514605e-06,1.08554634401156e-05,1.57733793732913e-05,2.26551123627544e-05,3.21652457548103e-05,4.5143926177634e-05,6.26346575709142e-05,8.59097868555224e-05,0.000116490699175716,0.00015615905105743,0.000206954799747709,0.000271156449552769,0.000351238956525644,0.000449805235571325,0.000569488303911607,0.000712822836181142,0.000882087300435623,0.00107912080925891,0.0013051221777698,0.00156044215339073,0.00184438300600916,0.00215502221728331,0.00248907844418423,0.00284183785514771,0.00320715705226588,0.00357755496989481,0.00394440046315191,0.00429819509385186,0.00462894244767099,0.00492658693306299,0.0051814973017476,0.00538496399742915,0.00552967569555672,0.0056101396458885,0.00562301297017905,0.00556731783238711,0.00544452194128234,0.00525847637609999,0.00501521420102633,0.00472262458024431,0.00439002696448271,0.00402767739582265,0.00364624335693422,0.00325628452762149,0.00286777435770316,0.00248969194904169,0.00212970609385062,0.00179396437124009,0.00148699095990191,0.00121168822684178,0.000969429980973053,0.000760229075599769,0.000582959064642507,0.000435608844153218,0.000315550380423811,0.000219802294838275,0.000145275694727931,8.89926343293078e-05,4.82714320050516e-05,2.08763335415023e-05,5.1314115010342e-06
5.80746238187048e-17,2.8315799944659e-16,8.64765141541666e-16,2.26597668602599e-15,5.54259831694501e-15,1.30439886153889e-14,2.99122130278717e-14,6.72338504240715e-14,1.48563758375335e-13,3.23223974922177e-13,6.93006107776516e-13,1.46498141160363e-12,3.05437961311647e-12,6.28200642639059e-12,1.27474094851651e-11,2.55237090838372e-11,5.04320358824646e-11,9.83441387865184e-11,1.89280455751809e-10,3.59594505745898e-10,6.74379149130723e-10,1.24856826622183e-09,2.28228748466574e-09,4.1191797894175e-09,7.34117481179555e-09,1.29201182933926e-08,2.24566404603849e-08,3.85506097001213e-08,6.5366640050164e-08,1.09483636702546e-07,1.81150468237595e-07,2.96111476814695e-07,4.78216009982565e-07,7.63084761060334e-07,1.20317009429549e-06,1.87461306555446e-06,2.88635888855886e-06,4.39203386729254e-06,6.60509500514659e-06,9.8177192851883e-06,1.44237803508827e-05,2.09460416567156e-05,3.00673537954138e-05,4.26651613494804e-05,5.98479931277867e-05,8.29918370644837e-05,0.000113773417802581,0.000154196459373953,0.000206606117126379,0.000273686023274913,0.000358431956882797,0.000464096185083749,0.000594097189506837,0.000751890926343952,0.000940802053212998,0.00116381669144502,0.00142334217095189,0.00172094359314055,0.00205707158322898,0.00243079981082908,0.00283959418339547,0.00327913748732481,0.00374323314567949,0.00422380929489019,0.00471103938582238,0.00519358809666408,0.00565898192907805,0.00609409317603836,0.00648571498823095,0.00682119517642124,0.00708908835130527,0.00727978108135088,0.00738604373390392,0.00740346594991209,0.00733074020570914,0.00716976905800635,0.00692558542475707,0.006606090264559,0.00622162674856607,0.00578442295725979,0.00530794497283388,0.00480620803749034,0.00429309474729618,0.00378172610946527,0.00328392425949949,0.0028097956654708,0.00236745195244544,0.00196287336899789,0.0015999086288576,0.00128039542101689,0.00100437900416147,0.000770402333377927,0.000575840090488949,0.000417250466337089,0.000290721996962481,0.000192197469409615,0.000117762134477359,6.38884991830129e-05,2.76342606903675e-05,6.7931092063742e-06
7.80359644793951e-17,3.80414455152547e-16,1.1614552276605e-15,3.04229922720058e-15,7.43835033504632e-15,1.74973219385373e-14,4.01045757572709e-14,9.00964233260014e-14,1.98975340490255e-13,4.32664454074099e-13,9.27132214991567e-13,1.95880035420683e-12,4.08161019519811e-12,8.38985919504157e-12,1.70146707208505e-11,3.40477472892409e-11,6.72344486271265e-11,1.31030507253189e-10,2.52038115585024e-10,4.78528713692553e-10,8.96874495418198e-10,1.65947456627943e-09,3.03150107088629e-09,5.46796383712505e-09,9.73882491078722e-09,1.71290141335934e-08,2.97532583296904e-08,5.10439271595976e-08,8.64951068400036e-08,1.44779437517769e-07,2.3939742345037e-07,3.91073121798249e-07,6.31175720243561e-07,1.00652253042186e-06,1.58600223365252e-06,2.46954170981286e-06,3.80001546000748e-06,5.7787488028921e-06,8.68527478534975e-06,1.29019450595354e-05,1.89438375850465e-05,2.74941175642096e-05,3.94445626262447e-05,5.5940335678489e-05,7.84272690391495e-05,0.000108698922439949,0.000148939535194568,0.000201757785211574,0.000270205110928656,0.000357771403342934,0.000468350324769744,0.000606166569266169,0.000775658254551788,0.000981309501397001,0.00122743121949748,0.00151789217813536,0.00185580745526561,0.00224319702822233,0.00268063312531689,0.00316690038626392,0.00369869716722895,0.00427040873392314,0.0048739829429192,0.00549893582122783,0.00613250799828351,0.00675998336312895,0.00736516915684266,0.00793102290753153,0.00844039744620931,0.00887686219024625,0.0092255484717884,0.00947396029330852,0.00961269053607014,0.00963598684482222,0.00954212106427124,0.00933353047034852,0.00901671680390332,0.0086019085238835,0.00810251077378453,0.00753438434088351,0.00691500768794979,0.00626258372944611,0.00559515480125337,0.00492978529907664,0.00428186243783545,0.00366455273467969,0.00308843670480203,0.00256132857317717,0.0020882731525725,0.00167169975410512,0.00131170401307945,0.00100642328951282,0.000752469825885503,0.000545387685351311,0.000380103910876084,0.000251350414855025,0.000154039855686257,8.35852818784607e-05,3.61588962591424e-05,8.88942055887164e-06
1.03611518695817e-16,5.05001035072352e-16,1.54140651775283e-15,4.0361092875871e-15,9.86413273594653e-15,2.31929857511058e-14,5.31334788147708e-14,1.19305704469096e-13,2.63344917863071e-13,5.72325930634408e-13,1.2257336372579e-12,2.58823274890143e-12,5.39014441920173e-12,1.1073287779916e-11,2.24437809435556e-11,4.48858095892741e-11,8.85846506146407e-11,1.72537227575527e-10,3.31679220821996e-10,6.29360738236346e-10,1.1788565470271e-09,2.17989543235871e-09,3.9797593135596e-09,7.17392965458388e-09,1.27693551443527e-08,2.244524792552e-08,3.89632436612563e-08,6.68024370336443e-08,1.13127135094189e-07,1.89238195327251e-07,3.12714474847645e-07,5.10520678219936e-07,8.23442187626692e-07,1.31230493360239e-06,2.06654491693345e-06,3.21579967748848e-06,4.94528988846114e-06,7.51582439738448e-06,1.1289270878534e-05,1.6760254730294e-05,2.45946435817191e-05,3.56750038531069e-05,5.11526413740429e-05,7.25050308623217e-05,0.000101596386982019,0.000140737847532295,0.000192742278926256,0.000260967173253775,0.000349337634031942,0.00046234024456711,0.000604977921954727,0.000782675949201717,0.00100113051184343,0.00126609346515885,0.001583090856805,0.00195707792482741,0.00239203970225492,0.00289055360079851,0.00345333782055385,0.00407881635720859,0.00476273684392902,0.00549788052980109,0.00627390350601414,0.00707734421278894,0.00789182401492834,0.00869845539953708,0.00947645681787448,0.0102039555628183,0.0108589419664971,0.011420321510637,0.0118689981110189,0.0121889136199952,0.012367966800196,0.0123987403232118,0.0122789766216657,0.0120117617373117,0.0116053989873089,0.0110729790840616,0.010431677767618,0.0097018335397751,0.00890587455360795,0.00806717353791249,0.00720891203242334,0.00635303024359063,0.00551932738512225,0.00472476099362673,0.00398297439928052,0.00330406144586097,0.00269455875149998,0.0021576399978989,0.00169347513526336,0.00129971059409931,0.00097202459829269,0.000704713938324072,0.000491274148063022,0.000324942753552602,0.000199183880921588,0.000108100867312619,4.67706751568964e-05,1.14992306709095e-05
1.35937957294478e-16,6.62444188828296e-16,2.02142262825401e-15,5.29118986508546e-15,1.29263334581701e-14,3.03795238588315e-14,6.95644023791045e-14,1.56122226926236e-13,3.44433956474078e-13,7.48163424927403e-13,1.60146302223255e-12,3.37977979498284e-12,7.03471887036103e-12,1.44438015142339e-11,2.92588353112784e-11,5.84822130411059e-11,1.15351874566154e-10,2.24542332743463e-10,4.31400623781261e-10,8.1810144849693e-10,1.53148054233494e-09,2.83026617519560e-09,5.1640176388322e-09,9.30305590116537e-09,1.65490684798544e-08,2.9071249216144e-08,5.04345222301414e-08,8.64166975276225e-08,1.46252726704601e-07,2.44499141749902e-07,4.03782699468414e-07,6.58786026906766e-07,1.06193014364435e-06,1.69133730243894e-06,2.6617923155365e-06,4.13955620479271e-06,6.36200608874444e-06,9.66315557514009e-06,1.45061181050184e-05,2.15234710791374e-05,3.1566214013519e-05,4.57615391921071e-05,6.55789008678855e-05,9.29028426963732e-05,0.00013010970827388,0.00018014373606804,0.000246586194185837,0.000333709266709288,0.000446504550766738,0.000590674515326284,0.000772574415763939,0.000999092290106288,0.00127745611532955,0.00161496025272858,0.00201860812599383,0.00249467464889354,0.00304820002212015,0.00368243566279509,0.00439827246198691,0.00519369029848695,0.00606327462552609,0.00699784980448232,0.00798427860968549,0.00900547217463417,0.0100406442394762,0.0110658281149601,0.0120546551691847,0.0129793713784254,0.0138120456054139,0.0145259021615096,0.0150966933283401,0.0155040170743826,0.0157324828657473,0.0157726350866719,0.0156215590173234,0.01528311739733,0.014767794230417,0.0140921538488409,0.0132779541724935,0.0123509804013336,0.0113396863183016,0.0102737429510795,0.00918259752787788,0.00809413953001084,0.0070335562901782,0.00602243995662571,0.00507818324915531,0.00421367600433769,0.00343729065137897,0.00275312465890607,0.00216145318382011,0.00165933641340186,0.00124132343070985,0.000900197183326041,0.000627712115343529,0.000415285743859703,0.000254616346658201,0.000138209510965226,5.98053805486287e-05,1.47052185517729e-05
1.76241034577672e-16,8.58701630698436e-16,2.6196096122889e-15,6.85468759944539e-15,1.67394277488976e-14,3.93241488858514e-14,9.00047482894577e-14,2.01898668541273e-13,4.45202805873809e-13,9.6655420932303e-13,2.06785570915504e-12,4.36176052070203e-12,9.07375946941695e-12,1.86202901900991e-11,3.76984841085845e-11,7.53095746036587e-11,1.48459605497884e-10,2.8882640598074e-10,5.54590319235186e-10,1.05111302561216e-09,1.96653844931186e-09,3.63216013060841e-09,6.62323728324781e-09,1.19248076064709e-08,2.12002438052768e-08,3.72195489984154e-08,6.45318584435631e-08,1.10504947026228e-07,1.8690675406848e-07,3.12273233419881e-07,5.15396227254369e-07,8.4037674940233e-07,1.35382354798235e-06,2.15493168491023e-06,3.38934428831217e-06,5.26786962038229e-06,8.09127424748747e-06,1.22824710198324e-05,1.84274270136445e-05,2.7325980712836e-05,4.00534206203037e-05,5.80330767037559e-05,8.31192528427082e-05,0.000117688538175876,0.000164735860882338,0.000227969615245767,0.000311897886183419,0.000421895371242568,0.000564238295227159,0.000746092743579889,0.000975440790120992,0.00126092898292113,0.00161162559128374,0.00203667685092691,0.00254485847771699,0.00314402694341315,0.0038404851317283,0.0046382884094021,0.00553852891499659,0.00653864675767311,0.00763182540229668,0.00880653331795436,0.0100462736439259,0.0113295971877968,0.0126304210741949,0.0139186760848394,0.0151612812525468,0.01632341646996,0.0173700352924333,0.0182675337244846,0.0189854696432817,0.0194982143976061,0.0197864151098372,0.0198381543725604,0.019649713214615,0.0192258719725633,0.0185797194318802,0.0177319797996401,0.0167099057657586,0.0155458201463712,0.0142754149309286,0.0129359324551027,0.0115643576012572,0.0101957424441974,0.00886176696154079,0.00758961373043678,0.00640120406178958,0.00531281119172773,0.00433503622390676,0.0034731072373504,0.00272744328402177,0.00209441389068002,0.00156722118274785,0.00113683504521594,0.000792920360631098,0.000524707460551115,0.00032177052075412,0.000174691882673695,7.56016928270902e-05,1.85907942516841e-05
